Race_ID,1번,2번,3번,4번,5번,6번
2024_30_2_12,0.3022967336016908,0.23151044795112924,0.21197193683055776,0.0992307278791329,0.14012396021903198,0.014866193518457178
2024_30_2_13,0.13852097433466107,0.22636921161264628,0.20551160892855416,0.2080014576141712,0.11923718089746231,0.10235956661250493
2024_30_2_15,0.1663087529706424,0.22157139003175857,0.28007711505796096,0.16065563455630857,0.1123712822900745,0.05901582509325486
2024_30_2_16,0.14535483606053407,0.19432673265041506,0.09714403814047705,0.2153541697330921,0.239647906060096,0.10817231735538559
2024_30_2_17,0.2129195917402668,0.1969615149267232,0.14157408706970123,0.18878227333794742,0.15112384118941652,0.10863869173594488
2024_31_1_2,0.24882471141715312,0.21688754780013209,0.1303995940809555,0.131710186418811,0.21860730997123232,0.05357065031171598
2024_31_1_3,0.17006259629685494,0.23029956093384155,0.16004354589643335,0.18915730516300505,0.211199762576469,0.03923722913339612
2024_31_1_4,0.24387503712024347,0.19498403236932996,0.21467583455550404,0.1990469190914586,0.1331034401532169,0.014314736710247062
2024_31_1_5,0.28824049443844585,0.22846608567192828,0.19360166840613618,0.1467724140464698,0.10202196059495051,0.04089737684206925
2024_31_1_6,0.17978630443026505,0.2949017305747989,0.20242280851707414,0.15431686157239247,0.05944916742987684,0.10912312747559258
2024_31_1_7,0.312804774370106,0.1738606378660776,0.16973017555738643,0.13630029600449584,0.14351118519671122,0.06379293100522283
2024_31_1_8,0.1824591414784886,0.20035642219511743,0.16044186034955601,0.19989125876649458,0.11128452843714538,0.14556678877319804
2024_31_1_9,0.18213566479877208,0.18870530330871244,0.19786839113818191,0.1022829800185653,0.14238136947224442,0.1866262912635237
2024_31_1_10,0.1449480820786384,0.27676815875909905,0.2566210425117227,0.09952533198527919,0.19022317179700193,0.03191421286825884
2024_31_1_11,0.2269046775074373,0.16731215113418968,0.1919640764765081,0.1906460447991793,0.0785523190408371,0.14462073104184847
2024_31_1_12,0.2759532219822113,0.21567172960274722,0.266215491053261,0.11735170892309452,0.06663839905741721,0.05816944938126878
2024_31_1_14,0.3129651216469238,0.21259118099081661,0.10647600444356942,0.23998954189164742,0.09571313172934832,0.03226501929769428
2024_31_1_15,0.2506921050651506,0.13591033377675246,0.10879986173028482,0.2045082296341106,0.24274839903237164,0.05734107076132996
2024_31_1_16,0.14113830794020601,0.15099010353570186,0.22441758932968797,0.1340809897400928,0.19463081304166294,0.1547421964126484
2024_31_1_17,0.2588107452834188,0.21955519109770644,0.19452680494289626,0.08833910076418476,0.21305243043452454,0.02571572747726916
2024_31_2_2,0.27682901447629027,0.18549244024176673,0.11407844753447828,0.13908761235701364,0.10851165127659008,0.17600083411386097
2024_31_2_4,0.2405636744945998,0.18999229508251014,0.264710764100115,0.07642716127148788,0.16117546130665183,0.06713064374463533
2024_31_2_5,0.24071783640291267,0.1311262744307491,0.23034317256505374,0.13902428296550617,0.13835195187371863,0.12043648176205977
2024_31_2_7,0.26364762297091027,0.19957935537813004,0.27222982188746264,0.11250041758524101,0.05963246787196696,0.09241031430628908
2024_31_2_8,0.18045350275462324,0.20022506606071794,0.19194300216484647,0.19101932009270464,0.1391344775865669,0.09722463134054085
2024_31_2_9,0.27024307553704674,0.13736666947973253,0.23341708227340421,0.23501109233109344,0.04273418427553817,0.08122789610318486
2024_31_2_10,0.29917793621627736,0.19855494863761977,0.09216922349664859,0.17217482608171095,0.2180300193891835,0.019893046178559925
2024_31_2_11,0.25178482204986047,0.2808739025552648,0.21175967937808649,0.08703836045188411,0.12136423606562018,0.047178999499284
2024_31_2_13,0.2558177634462595,0.20313178093602674,0.10672312250306891,0.187308999240212,0.07326754626147197,0.17375078761296092
2024_31_2_14,0.2331426596390681,0.22445499189723897,0.2606609810085367,0.07304847126102142,0.17473777394522436,0.03395512224891058
2024_31_2_15,0.23829700887210006,0.17050796935661192,0.17706247622033072,0.2012628170790702,0.195908780948188,0.016960947523698915
2024_31_2_16,0.2726169304873419,0.14205696759668615,0.12902039126953468,0.2435978135995533,0.18458694343719076,0.02812095360969328
2024_31_2_17,0.21894631999545797,0.21616874760906335,0.22298281760838012,0.10876764139690481,0.15750596972941963,0.07562850366077425
2024_32_1_1,0.22606680060414094,0.22725239891880628,0.19333941799646934,0.1223068031717693,0.16862168761309598,0.06241289169571808
2024_32_1_2,0.2707095381688138,0.17416724335731013,0.23000628509561463,0.15044619338557952,0.09179459007386846,0.08287614991881355
2024_32_1_3,0.24586655826381593,0.25715698064026926,0.17520542232100658,0.11056890227304635,0.044884776641517535,0.1663173598603444
2024_32_1_4,0.1922891188488193,0.221338649816613,0.17974874954634715,0.1866398390955317,0.18045081777717814,0.039532824915510724
2024_32_1_5,0.27690345868213917,0.2311037899126206,0.1896976364017215,0.11494800526572205,0.05578441738106374,0.13156269235673296
2024_32_1_7,0.1557264019355487,0.21032539143948703,0.24528320162542072,0.23512375890863807,0.08590833650704055,0.06763290958386496
2024_32_1_8,0.2019335643437633,0.2307340592206564,0.15119531589523286,0.1393278139358816,0.18790210394490214,0.0889071426595637
2024_32_1_9,0.22055389088985886,0.1921434858102723,0.2174335383771206,0.24558844692437398,0.06522329481383844,0.05905734318453581
2024_32_1_11,0.2415614517791406,0.14822275997482148,0.18587651416123402,0.10723059439080254,0.13528951196155556,0.18181916773244583
2024_32_1_12,0.18600078916301693,0.22244274709465697,0.220054514297193,0.2526617972154745,0.08161393552934831,0.03722621670031028
2024_32_1_13,0.13227775069498215,0.1848489835267814,0.20477262418250633,0.17112498541147228,0.187908837776932,0.11906681840732589
2024_32_1_14,0.2730628474436554,0.20818004300697052,0.1494257308207597,0.22836456753309964,0.1280681074895249,0.012898703705989686
2024_32_1_15,0.26534192708871096,0.2321338495182356,0.2457697285132317,0.17334164373919955,0.051669036683129124,0.03174381445749312
2024_32_1_16,0.19020917251963457,0.24298929143481823,0.12747880121652766,0.2042565723313811,0.13487011084310516,0.10019605165453316
2024_32_1_17,0.21189002375457835,0.13217344207734327,0.15575474721952798,0.1556793436486942,0.2676364941664972,0.07686594913335888
2024_32_2_1,0.20474001789278126,0.2506697912147451,0.16077236600898018,0.10527093017252064,0.14194642285249712,0.1366004718584757
2024_32_2_2,0.3126570637183137,0.18351948277027694,0.10353845342339449,0.19750427048284885,0.1287432639173642,0.07403746568780178
2024_32_2_3,0.2104614671984806,0.1828631468658908,0.173518632337258,0.23862476342678465,0.14704357419959324,0.0474884159719926
2024_32_2_4,0.2054716792690618,0.23376407760494045,0.15216800991513835,0.062002426828866454,0.19688802965678717,0.14970577672520585
2024_32_2_6,0.2726547958052038,0.1560544857550504,0.2188549327607531,0.13700050587152318,0.1743486713747371,0.041086608432732576
2024_32_2_7,0.23872275733198922,0.29644057625840864,0.2458706772647182,0.050597201522374624,0.10945451412074868,0.05891427350176074
2024_32_2_8,0.276225295703651,0.17854034864741147,0.18925320988286476,0.16693600170862952,0.14688323806250464,0.04216190599493863
2024_32_2_10,0.2112187403948747,0.21191682899935643,0.2497317040293312,0.12652785176096673,0.045569800605761206,0.15503507420970977
2024_32_2_11,0.2824272685615119,0.1621363062409682,0.14310085586181598,0.17887928408829878,0.08098860318099854,0.15246768206640673
2024_32_2_12,0.15763788970044887,0.1813593433457569,0.20368373456708896,0.18935479979482644,0.11859446662928391,0.14936976596259485
2024_32_2_13,0.3005037217791622,0.22779495090994648,0.18666514206726872,0.08842885819917162,0.15795820080219541,0.0386491262422556
2024_32_2_14,0.24654057008379168,0.23710003856791273,0.10867249792855271,0.07685752079355396,0.09821167397266818,0.23261769865352086
2024_32_2_15,0.2597358504883948,0.2539199283534947,0.16924977028682706,0.1223169622349225,0.15771100278136196,0.03706648585499901
2024_32_2_16,0.1935821997699446,0.20271304209105204,0.18389085114723683,0.1052132706501855,0.11777021079342836,0.1968304255481526
2024_33_1_1,0.1975337071364155,0.1507637693916439,0.16451242362137825,0.09943338609917435,0.17820685184898932,0.2095498619023987
2024_33_1_3,0.2738214525042965,0.24508351928540056,0.07323504122420414,0.14082877349279002,0.10187159395502504,0.16515961953828373
2024_33_1_4,0.17784095716235848,0.24198293083854944,0.2107988369584792,0.09732761747825969,0.1380764983674519,0.13397315919490133
2024_33_1_5,0.19158671015942755,0.21667192431199425,0.07874588627320511,0.19649280581408865,0.20266812686652347,0.11383454657476114
2024_33_1_6,0.22024617621539558,0.14503367150152538,0.22687390794383863,0.1612397364018397,0.08732099282626474,0.159285515111136
2024_33_1_7,0.23649528470676315,0.15873746765579316,0.20135987516432005,0.1681956480035951,0.17043302795988377,0.0647786965096446
2024_33_1_8,0.3140297107925961,0.23041823728193697,0.10852897988164392,0.11608731148920905,0.12421271492373294,0.10672304563088099
2024_33_1_9,0.20887601804293401,0.2321532996829236,0.15231924928732432,0.2563149705269827,0.10520735231071418,0.04512911014912128
2024_33_1_12,0.1799797583613012,0.251966512795985,0.21708368080773477,0.21630375387942327,0.120852686562006,0.013813607593549734
2024_33_1_13,0.2575635784904937,0.24319659527294232,0.11353994960305366,0.1084512580604723,0.16240812535031066,0.11484049322272744
2024_33_1_14,0.2704717519448626,0.21338566237367526,0.18691683023995745,0.23037445590085945,0.08057992911236986,0.01827137042827542
2024_33_1_15,0.27149120536065013,0.26800796430990753,0.19930711846464136,0.12909474795115744,0.05102910823485456,0.0810698556787889
2024_33_1_16,0.22656485311473995,0.2185870801653696,0.21559600560628095,0.07090322321051969,0.06644260370583156,0.2019062341972583
2024_33_1_17,0.311138438273825,0.19923172552054008,0.196881548452913,0.1868049119212485,0.06091992194995089,0.04502345388152235
2024_33_2_2,0.29115934289539425,0.16105303780357202,0.07916894161067764,0.28488752281069774,0.07850402583493081,0.10522712904472767
2024_33_2_3,0.19877733973561515,0.2362822837247577,0.2519971976854736,0.13322833595895417,0.14978922938026207,0.02992561351493736
2024_33_2_4,0.21341136341827793,0.18026702012323245,0.23143913737654953,0.1762184759663777,0.08386529752808272,0.11479870558747966
2024_33_2_5,0.28032598245455814,0.1495134319869243,0.1594283408378288,0.1972345787634482,0.11277547702588483,0.10072218893135558
2024_33_2_6,0.2597618950687646,0.22445369172356963,0.0746174947863394,0.16755553683680027,0.127976145771674,0.14563523581285215
2024_33_2_8,0.2320294648258148,0.14076868493412895,0.2336565017991512,0.15287041143629637,0.05165081762482882,0.18902411937977984
2024_33_2_9,0.1784521580420662,0.22150754026920025,0.21101306236488157,0.12210873811358788,0.13541054826956486,0.13150795294069942
2024_33_2_10,0.2319228101383657,0.22157411802692084,0.12595696505221235,0.056810700409236366,0.2531557681091986,0.11057963826406615
2024_33_2_11,0.23868904402425015,0.2747287062741135,0.13762311954380074,0.07949688168934255,0.25212891563065976,0.017333332837833365
2024_33_2_12,0.22297680339107898,0.19261864437098378,0.15892981377773688,0.21513768530018165,0.08945661153451695,0.12088044162550171
2024_33_2_13,0.3062691795128446,0.2555503740761889,0.11724726408657442,0.2428924937896031,0.06237904198362134,0.015661646551167713
2024_33_2_14,0.13248039277523682,0.1535855958730153,0.18683260134260468,0.22940457216870755,0.17117937624464188,0.12651746159579383
2024_33_2_15,0.1869804000751865,0.27118173802299345,0.17240111082608234,0.15063513649960306,0.17860385315979885,0.04019776141633587
2024_33_2_17,0.23260808370159422,0.17426697859142543,0.14723096547395367,0.1858276078715457,0.1624472643808279,0.09761909998065302
2024_33_3_2,0.19975573589806353,0.22296695260809496,0.21004752546092345,0.09222236447859074,0.0523902063177396,0.2226172152365878
2024_33_3_3,0.2575470556546184,0.2479402919057648,0.09684691248117604,0.10786460114560202,0.20965534688654053,0.08014579192629816
2024_33_3_4,0.2580668863882649,0.222371597207792,0.1712760508713843,0.17313250231146235,0.10068402077089963,0.0744689424501968
2024_33_3_6,0.22330955311124248,0.1673180851899848,0.19871573580264734,0.1698805603956757,0.13939084424006729,0.10138522126038231
2024_33_3_7,0.2904820147896605,0.20884774382378532,0.2625040712663244,0.17537919216997172,0.042889531884695985,0.019897446065562197
2024_33_3_8,0.3168514125654432,0.2519470128117725,0.10585944146771854,0.05744578688009685,0.16090313852671595,0.10699320774825304
2024_33_3_9,0.30269202306515125,0.11167636090187691,0.11430755335579129,0.20095194855723994,0.11187429144535695,0.15849782267458365
2024_33_3_10,0.18972433595031807,0.22543197222899916,0.22511105399163125,0.1490246682851824,0.11221200374942335,0.0984959657944457
2024_33_3_11,0.2564540034949299,0.17312452347183258,0.20286023669061443,0.16291481633906668,0.02470468212019395,0.1799417378833626
2024_33_3_12,0.2815105601265934,0.17113252174815655,0.24228337278641257,0.0972100572551291,0.11530431140699661,0.09255917667671168
2024_33_3_13,0.2766239802344628,0.1690360492229985,0.13567744474346488,0.09642533550365748,0.15520723511938317,0.16702995517603314
2024_33_3_14,0.3328455754990993,0.22818310025305025,0.15617722523840763,0.12410054737156198,0.08511245393802112,0.07358109769985967
2024_33_3_16,0.17799211015705718,0.10146435801594297,0.12042139051026754,0.18333065314127228,0.2390701857766303,0.17772130239882974
2024_33_3_17,0.22710503970531998,0.23039502014861224,0.1695312195289006,0.1878055016324531,0.13312330390241978,0.052039915082294316
2024_34_1_2,0.259866027423869,0.15522850062932061,0.21911789691976702,0.21871928832635967,0.08688886705340884,0.060179419647274725
2024_34_1_3,0.21592247491678007,0.23272083156332796,0.1825495489531287,0.20721345443454842,0.1301801291770182,0.03141356095519655
2024_34_1_4,0.2578252154931884,0.22229057365488977,0.17282050605981952,0.09902615597148418,0.2000239955726733,0.048013553247944825
2024_34_1_5,0.2886163664976338,0.2211317405505372,0.11865204126941667,0.15025392824703251,0.19093717385171807,0.030408749583661687
2024_34_1_6,0.20506984988671895,0.18397248708948907,0.21243353546467586,0.1440787928440849,0.109758759070743,0.14468657564428833
2024_34_1_7,0.25957007131497495,0.19565174681068434,0.20853390405223926,0.17047007790021868,0.1564989802914458,0.009275219630436959
2024_34_1_8,0.2138746289170923,0.15666681398464544,0.15123192948219205,0.2099934609889752,0.1365435887533047,0.13168957787379024
2024_34_1_9,0.22591463577625492,0.2071690420070258,0.2062878011276834,0.14686424996685613,0.17069058463303252,0.043073686489147354
2024_34_1_11,0.2552972071331303,0.2723629195925387,0.12147982248866303,0.17882115210498634,0.09026926185845051,0.08176963682223116
2024_34_1_12,0.24459114687724542,0.24625128511993866,0.1705422992716409,0.1503321213583012,0.06280367376827393,0.12547947360459977
2024_34_1_13,0.25999408539403956,0.2065830752837343,0.16603515497384108,0.177175959873636,0.15020320173002846,0.04000852274472051
2024_34_1_14,0.25280587805439736,0.21756502046408666,0.17694083063857677,0.18433800247606527,0.13213969240844806,0.036210575958425924
2024_34_1_15,0.2568075395962125,0.21961845335276134,0.18421782355434743,0.17184788212864607,0.12519078692454064,0.0423175144434919
2024_34_1_16,0.17551303379625227,0.17226569604337286,0.1501078700301043,0.13318871992567707,0.16125484343143032,0.2076698367731632
2024_34_2_1,0.2684502502071658,0.28894637409669915,0.15430498107703403,0.10151152184656828,0.10139928442382663,0.08538758834870619
2024_34_2_2,0.24702313987188754,0.1760063756959956,0.15848963905544203,0.19894419583410283,0.16527529910252398,0.05426135044004808
2024_34_2_4,0.302809851973679,0.1957674442668162,0.2641529718326065,0.03342079468226735,0.15614469814808582,0.047704239096545184
2024_34_2_5,0.27353053907594843,0.20788066428304947,0.10145528938064458,0.1947927934308936,0.17389907340761934,0.04844164042184448
2024_34_2_6,0.23162155205986987,0.1771730033751992,0.256676733500081,0.13739034230807418,0.11344070864559638,0.08369766011117939
2024_34_2_7,0.2814849907825834,0.19886106600668674,0.09667869917775752,0.1728516073727696,0.1177898500765105,0.13233378658369227
2024_34_2_8,0.318253766526706,0.2691979186696943,0.15082935301456604,0.14949916869002147,0.06714987129945231,0.045069921799559994
2024_34_2_10,0.24299505270201335,0.19009153379260346,0.16791265126647684,0.1929956940408777,0.07814164950781256,0.1278634186902161
2024_34_2_11,0.12379116998328002,0.2156344451592012,0.2654248671720448,0.13300039473604935,0.10598944979315021,0.15615967315627444
2024_34_2_13,0.26069680093250047,0.19315299791572338,0.14932765425358743,0.11415426088559369,0.1131468108463544,0.16952147516624055
2024_34_2_14,0.2510407083840575,0.2226287792572111,0.18127201010605232,0.1719419593309363,0.11576845338902952,0.05734808953271315
2024_34_2_15,0.2699929129027005,0.18961312387105592,0.19898463308950742,0.16515606324540383,0.1223175531917626,0.05393571369956977
2024_34_2_16,0.21421596241405844,0.2297282877179677,0.13164447551975342,0.17994813760630424,0.15300347767887024,0.09145965906304597
2024_34_2_17,0.25022480764825467,0.12984569297638288,0.2209699222419976,0.16509122126067338,0.14789169262554888,0.08597666324714262
2024_35_1_3,0.2012450823248527,0.27075513667479056,0.21340175992937568,0.10496996493020523,0.07314846235977629,0.13647959378099953
2024_35_1_4,0.21619801531331567,0.15593953480819978,0.20401942490226255,0.17832213232216096,0.0646316922461871,0.18088920040787396
2024_35_1_5,0.27441896913458547,0.160878545737376,0.19099789561421823,0.13008526439998389,0.16048514486003035,0.083134180253806
2024_35_1_6,0.22360259954122816,0.18939049759800153,0.13123724883419852,0.21148401365932662,0.18422025756968594,0.06006538279755925
2024_35_1_7,0.2582920625511768,0.1864092512190224,0.16797338155782476,0.21560944984122785,0.15636636810477333,0.015349486725974679
2024_35_1_8,0.2405589242892928,0.18701724910599218,0.2173455016326121,0.11335677873994095,0.08391821225903787,0.15780333397312415
2024_35_1_9,0.2102260273098701,0.18542803971367366,0.11850352811550473,0.16232123943010068,0.22064581085703852,0.1028753545738124
2024_35_1_10,0.19693483760263425,0.24549429189191152,0.1575788346572068,0.17330352427121318,0.12779944335379018,0.09888906822324421
2024_35_1_11,0.2614807071573645,0.22464253282022095,0.23977732420852385,0.1081668537571862,0.07886322891181169,0.08706935314489281
2024_35_1_12,0.1452805110233903,0.2559636815970996,0.16890575521603182,0.19686107795431734,0.20989344555763015,0.023095528651530608
2024_35_1_13,0.296242590161323,0.2592182692025629,0.10871195710260473,0.13368830437937845,0.08761317748549495,0.11452570166863597
2024_35_1_14,0.2739720236035624,0.266119197803657,0.11221516085578033,0.22088253550298653,0.09604520417502425,0.030765878058989372
2024_35_1_15,0.2784790398951709,0.18655303420526534,0.08691017197137856,0.156859824252634,0.23311351721487175,0.058084412460679566
2024_35_1_16,0.21672788554406638,0.17185563726294742,0.09808017540050085,0.1622664484801333,0.15917999987763676,0.19188985343471515
2024_35_2_1,0.24755994096587622,0.18280343170892432,0.17257527228307462,0.13510829810027458,0.129307715291155,0.13264534165069528
2024_35_2_2,0.28774136699321934,0.16157796978466538,0.14282861559162832,0.24387667400223476,0.1232448326218966,0.040730541006355606
2024_35_2_3,0.227656561752651,0.14628800323066035,0.19144777164713267,0.24936538306124612,0.1303168952996325,0.0549253850086773
2024_35_2_4,0.17062455963437365,0.2557274028036195,0.1377805288811496,0.16768682794215506,0.13421231414170504,0.133968366596997
2024_35_2_5,0.24662314050711112,0.1870803438888225,0.23109814755448496,0.13677508665398191,0.14684652806889073,0.05157675332670881
2024_35_2_6,0.25181825632116966,0.2810766944375622,0.13543146579345516,0.21046529704166314,0.1080243476689023,0.01318393873724755
2024_35_2_8,0.2251912112077624,0.19055366812472957,0.21344546255772312,0.16807698939837584,0.04996965759759346,0.15276301111381563
2024_35_2_9,0.21897264045784173,0.20526448302958866,0.2063901375102458,0.10378828388033318,0.21578060461496298,0.04980385050702768
2024_35_2_10,0.25409787199812095,0.30282114607581606,0.11756783051707388,0.14481101448701744,0.16012347827273773,0.020578658649233878
2024_35_2_11,0.2666227749692506,0.2658636549118442,0.19762463759020704,0.11637398075851371,0.10706776058977,0.046447191180414515
2024_35_2_12,0.18813441791304897,0.24802779072757244,0.19264738286208014,0.2567161383955216,0.08732079421182365,0.02715347588995333
2024_35_2_13,0.3161983532049985,0.17061099218833606,0.21669134801244447,0.15038034192391486,0.07992114151004291,0.06619782316026311
2024_35_2_14,0.14046546154986292,0.17549643787081112,0.18461480274108638,0.13147969293489173,0.1851996090633259,0.18274399584002218
2024_35_2_15,0.19831934764001344,0.1510102517921314,0.1931422891546645,0.2305024925981556,0.061561652832681474,0.16546396598235358
2024_35_2_16,0.1488691762040322,0.23022059614937293,0.1363650461969102,0.22058108650910957,0.06207049733552783,0.2018935976050473
2024_35_2_17,0.21140321847933427,0.22096407510965413,0.11039975133273405,0.1379864234461058,0.2047264225094195,0.11452010912275232
2024_36_1_2,0.292291974387868,0.19067766142070866,0.1738763314482739,0.11304365396394893,0.1621170600403687,0.06799331873883172
2024_36_1_4,0.25421136221338636,0.1542214683497595,0.16662200625351983,0.14744563101810357,0.13494846538422284,0.14255106678100773
2024_36_1_5,0.29305414917419204,0.26211831546468184,0.10187914956265788,0.10997515485475401,0.09147107481837775,0.14150215612533643
2024_36_1_6,0.25114862941947047,0.22107577794819736,0.18661704242302296,0.11524514667708069,0.14658574290787943,0.07932766062434898
2024_36_1_8,0.29535357349490443,0.2041613988923132,0.11847235886178901,0.24138966380833496,0.0491480728752381,0.09147493206742036
2024_36_1_9,0.16212708788857855,0.22347226835078002,0.19716934476218823,0.0752226469632934,0.09724124981813814,0.24476740221702173
2024_36_1_10,0.22587674407560865,0.22457895224301888,0.24675384489126206,0.18829035805390268,0.04194365338528302,0.0725564473509247
2024_36_1_11,0.19618400456018212,0.2149833935248928,0.2006845252536279,0.2540552426560895,0.1169935035184079,0.01709933048679988
2024_36_1_14,0.23195965537763125,0.16607690416931023,0.18704631550640177,0.23828491675257388,0.13158808925328627,0.045044118940796664
2024_36_1_15,0.22113227926029788,0.15706945761944371,0.15096162927315696,0.15369236458399438,0.14538859714521338,0.17175567211789375
2024_36_1_17,0.09995967085863168,0.18180971658556497,0.24833521792200872,0.20675387429693778,0.11370964906029005,0.14943187127656676
2024_36_2_1,0.2752310264965301,0.22844026863839997,0.18829777961269026,0.11320777013711092,0.10748599887180506,0.0873371562434636
2024_36_2_2,0.19833474846041493,0.29211043119982283,0.17606621309077575,0.05305667191276112,0.17857030963917594,0.10186162569704948
2024_36_2_3,0.29812467905980605,0.1796615532661764,0.12754525342364625,0.12584761717830548,0.25595665237837606,0.012864244693689636
2024_36_2_4,0.21176493197118532,0.20920440672793222,0.2244469595825238,0.17772333411897798,0.06057349070744651,0.11628687689193422
2024_36_2_5,0.18113199352046688,0.17319228651870963,0.19283232786435042,0.19083839752730827,0.14707050748078843,0.11493448708837643
2024_36_2_6,0.2827564981723975,0.2545315697171316,0.1019554418970505,0.2598882439031083,0.06753461344129984,0.03333363286901224
2024_36_2_7,0.20348263052719132,0.20365640411041436,0.15571600650193995,0.21636384970465206,0.16113460668954355,0.05964650246625879
2024_36_2_9,0.20982640033060967,0.23128809241834644,0.21109659392045932,0.2309427337938767,0.08386383957694218,0.03298233995976565
2024_36_2_10,0.26628826169271486,0.2331449118653878,0.23368292588961845,0.1756234030643479,0.06256864581564353,0.02869185167228733
2024_36_2_11,0.2827181837910364,0.20862367544554927,0.14769893911137927,0.2146799382651176,0.09964368325201244,0.04663558013490494
2024_36_2_12,0.26195681828608314,0.1439843400705635,0.1696568386232555,0.1742348353085411,0.23647332444265257,0.013693843268904174
2024_36_2_13,0.2639050160994779,0.22176061563882352,0.07808786987750672,0.1737552881326556,0.12471018468280816,0.13778102556872804
2024_36_2_14,0.3110913661507414,0.287548806037451,0.11208583312586735,0.18420640620364123,0.09301550092599768,0.012052087556301466
2024_36_2_15,0.2683799277391298,0.2306117058440324,0.12934956100420705,0.20581589174638495,0.11837161470069199,0.0474712989655537
2024_36_2_17,0.26716404974955077,0.212244734730157,0.1654786957102395,0.10775452936749352,0.14967482129763318,0.0976831691449262
2024_37_1_2,0.2315787747246053,0.13146321848731202,0.21070553275544399,0.15565377756695561,0.12179580947113791,0.1488028869945452
2024_37_1_3,0.24379349460584931,0.21930819345387687,0.1632526388127462,0.2240599117485084,0.09429380229938303,0.05529195907963617
2024_37_1_5,0.1861572052273962,0.19442044344546933,0.16809538004524313,0.15652907544713887,0.1853139091711337,0.1094839866636188
2024_37_1_6,0.26481101225100695,0.18445794316046368,0.2500452876011385,0.15296732798929064,0.10498245913909111,0.0427359698590091
2024_37_1_7,0.28597410774795295,0.25872666573548975,0.18791796785183504,0.16063262357719066,0.0702061371257942,0.0365424979617375
2024_37_1_8,0.21547713636576743,0.23488837167727616,0.18488840788989275,0.03648123568044949,0.1583051184326083,0.16995972995400588
2024_37_1_10,0.3037866814252127,0.21284114684280944,0.18181421228084887,0.13179236903015126,0.08705808469935378,0.08270750572162398
2024_37_1_11,0.2029701410831925,0.21945717289067554,0.121011848823509,0.16372350007769243,0.1273483684365559,0.16548896868837465
2024_37_1_12,0.2532383225956156,0.1701224251684728,0.17131498671403791,0.26701045126474526,0.058081878046936035,0.08023193621019249
2024_37_1_14,0.264609921651847,0.14204875775571768,0.21086129643108087,0.16050751421674095,0.11358882280123213,0.10838368714338137
2024_37_1_16,0.22647327504935552,0.2263026929847362,0.20286571323504088,0.1643819019790672,0.10082026059935355,0.07915615615244667
2024_37_1_17,0.22987405634808236,0.1397439023990375,0.15250437751922932,0.2198647838077805,0.14292877686492436,0.11508410306094599
